,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
5052,0.4782608695652174,0.4859154929577465,0.885057471264368,0.09459459459459457,0.21352313167259784,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,273
5053,0.6086956521739131,0.8274647887323945,0.5862068965517242,0.36486486486486486,0.9700050838840875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,999
5054,0.34782608695652173,0.3609154929577465,0.9540229885057472,0.040540540540540536,0.20894763599389932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,88
5055,0.6086956521739131,0.2764084507042254,0.39080459770114945,0.49999999999999994,0.9603457041179461,0.0,0.022727272727272728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,265
5056,0.4782608695652174,0.5757042253521127,0.37931034482758624,0.16216216216216214,0.6446365022877478,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1179
5057,0.17391304347826086,0.448943661971831,0.8045977011494252,0.05405405405405405,0.3218098627351297,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107
5058,0.8695652173913043,0.3820422535211268,0.37931034482758624,0.554054054054054,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,458
5059,0.6956521739130435,0.41021126760563387,0.44827586206896547,0.1216216216216216,0.26131164209456026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,277
5060,0.7391304347826086,0.6285211267605635,0.367816091954023,0.31081081081081074,0.9618708693441789,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1990
5061,0.21739130434782608,0.4172535211267606,0.896551724137931,0.2027027027027027,0.15505846466700557,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27
5062,0.8695652173913043,0.3292253521126761,0.27586206896551724,0.3378378378378378,0.9883070665988815,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,427
5063,0.4782608695652174,0.2570422535211268,0.8505747126436782,0.16216216216216214,0.10676156583629894,0.0,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44
5064,0.43478260869565216,0.3309859154929578,0.367816091954023,0.1081081081081081,0.47686832740213525,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253
5065,0.2608695652173913,0.3080985915492958,0.2528735632183908,0.05405405405405405,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165
5066,0.9130434782608695,0.272887323943662,0.8275862068965516,0.16216216216216214,0.44280630401626847,0.0033898305084745766,0.2727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,197
5067,0.8260869565217391,0.42957746478873243,0.7126436781609196,0.49999999999999994,0.1708185053380783,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,421
5068,0.043478260869565216,0.7570422535211268,0.8275862068965516,0.31081081081081074,0.784443314692425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,868
5069,0.9130434782608695,0.8908450704225352,0.42528735632183906,0.14864864864864863,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1875
5070,1.0,0.8116197183098592,0.7241379310344827,0.09459459459459457,0.9018810371123538,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1039
5071,1.0,0.6144366197183099,0.40229885057471265,0.28378378378378377,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,934
5072,0.17391304347826086,0.47887323943661975,0.7471264367816093,0.0,0.6481952211489578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,157
5073,0.6956521739130435,0.9559859154929577,0.21839080459770116,0.3783783783783783,0.8759532282663955,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,883
5074,0.7826086956521738,0.762323943661972,0.5402298850574712,0.39189189189189183,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2497
5075,0.08695652173913043,0.2922535211267606,0.6206896551724137,0.08108108108108107,0.6792069140823589,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216
5076,1.0,0.7359154929577465,0.6896551724137931,0.1081081081081081,0.7707168276563294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1173
5077,0.43478260869565216,0.43838028169014087,0.27586206896551724,0.4729729729729729,0.9949161159125571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,418
5078,0.9565217391304348,0.8433098591549295,0.39080459770114945,0.2162162162162162,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1406
5079,0.5652173913043478,0.4225352112676057,0.08045977011494251,0.29729729729729726,0.9918657854600915,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,731
5080,0.08695652173913043,0.2570422535211268,0.22988505747126436,0.2162162162162162,0.9649211997966446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,105
5081,0.6086956521739131,0.5528169014084507,0.17241379310344823,0.3378378378378378,0.764616166751398,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,921
5082,0.43478260869565216,0.6619718309859155,1.0,0.16216216216216214,0.43314692425012713,0.06779661016949153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,141
5083,0.6521739130434783,0.39260563380281693,0.8735632183908046,0.39189189189189183,0.14184036603965428,0.15254237288135594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7
5084,0.6521739130434783,0.522887323943662,0.5172413793103448,0.6486486486486486,0.9999999999999999,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,590
5085,0.5652173913043478,0.846830985915493,0.22988505747126436,0.36486486486486486,0.6136248093543467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1062
5086,0.21739130434782608,0.26584507042253525,0.5517241379310345,0.14864864864864863,0.9918657854600915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,75
5087,0.043478260869565216,0.642605633802817,0.9885057471264369,0.2027027027027027,0.12455516014234876,0.03389830508474576,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116
5088,0.30434782608695654,0.6443661971830987,0.5517241379310345,0.14864864864864863,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1629
5089,0.2608695652173913,0.33802816901408456,0.5402298850574712,0.5135135135135134,0.5876970005083884,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108
5090,0.0,0.30457746478873243,0.21839080459770116,0.05405405405405405,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,171
5091,0.34782608695652173,0.198943661971831,0.39080459770114945,0.05405405405405405,0.7966446365022877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,617
5092,0.0,0.39084507042253525,0.40229885057471265,0.2297297297297297,0.3624809354346721,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,403
5093,0.34782608695652173,0.08626760563380284,0.5747126436781609,0.2162162162162162,0.8017285205897305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,443
5094,0.2608695652173913,0.19542253521126762,0.44827586206896547,0.2027027027027027,0.7930859176410777,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,135
5095,0.30434782608695654,0.6496478873239437,0.9885057471264369,0.1216216216216216,0.12150482968988306,0.4576271186440678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,94
5096,1.0,0.772887323943662,0.7701149425287357,0.040540540540540536,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1365
5097,0.043478260869565216,0.8098591549295775,0.7931034482758621,0.2027027027027027,0.6471784443314692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,700
5098,0.2608695652173913,0.676056338028169,0.8735632183908046,0.09459459459459457,0.5922724961870869,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,362
5099,0.7826086956521738,0.6637323943661972,0.632183908045977,0.13513513513513511,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1848
5100,0.0,0.6778169014084507,0.8160919540229885,0.2432432432432432,0.4702592780884596,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,531
5101,0.9130434782608695,0.591549295774648,0.37931034482758624,0.16216216216216214,0.447381799694967,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1382
5102,0.0,0.642605633802817,0.5287356321839081,0.2162162162162162,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1217
5103,0.9565217391304348,0.04049295774647893,0.39080459770114945,0.5405405405405405,0.9999999999999999,0.0,0.07954545454545454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,121
5104,0.6521739130434783,0.37852112676056343,0.17241379310344823,0.4729729729729729,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243
5105,0.6521739130434783,0.4700704225352113,0.4827586206896552,0.44594594594594583,0.9471276054905948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,555
5106,0.043478260869565216,0.41197183098591555,0.6206896551724137,0.13513513513513511,0.28622267412303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,231
5107,0.0,0.397887323943662,0.4712643678160919,0.14864864864864863,0.29537366548042704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,266
5108,0.3913043478260869,0.24823943661971834,0.7586206896551724,0.2162162162162162,0.20284697508896798,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118
5109,0.21739130434782608,0.8450704225352113,0.7011494252873562,0.06756756756756756,0.534316217590239,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,266
5110,0.0,0.2834507042253521,0.5402298850574712,0.13513513513513511,0.9389933909506863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,178
5111,0.6086956521739131,0.8063380281690142,0.21839080459770116,0.31081081081081074,0.5043213014743263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1448
5112,0.21739130434782608,0.3802816901408451,0.3563218390804597,0.41891891891891886,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,92
5113,0.43478260869565216,0.5299295774647887,0.44827586206896547,0.18918918918918914,0.8535841382816471,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1037
5114,0.21739130434782608,0.3433098591549296,0.8275862068965516,0.36486486486486486,0.11184544992374175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82
5115,0.13043478260869565,0.4225352112676057,0.6666666666666667,0.040540540540540536,0.9903406202338586,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,225
5116,0.7826086956521738,0.6003521126760565,0.2528735632183908,0.3513513513513513,0.9323843416370107,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1391
5117,0.9130434782608695,0.8591549295774648,0.5517241379310345,0.040540540540540536,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1684
5118,0.21739130434782608,0.5158450704225352,0.8160919540229885,0.14864864864864863,0.9379766141331978,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,173
5119,0.5652173913043478,0.7693661971830986,0.4597701149425287,0.4324324324324324,0.5312658871377732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1184
5120,0.7826086956521738,0.07922535211267609,0.2068965517241379,0.4594594594594594,0.9999999999999999,0.0,0.07954545454545454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,297
5121,0.5217391304347826,0.5704225352112677,0.3333333333333333,0.14864864864864863,0.6380274529740722,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1023
5122,0.5217391304347826,0.892605633802817,0.5517241379310345,0.3513513513513513,0.6385358413828164,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,613
5123,0.9565217391304348,0.7200704225352113,0.735632183908046,0.2162162162162162,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1717
5124,0.13043478260869565,0.4330985915492958,0.6436781609195401,0.08108108108108107,0.6080325368581596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5125,0.34782608695652173,0.19366197183098594,0.5862068965517242,0.14864864864864863,0.7473309608540925,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186
5126,0.43478260869565216,0.6126760563380282,0.4712643678160919,0.31081081081081074,0.6110828673106253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
5127,0.5652173913043478,0.8556338028169015,0.4827586206896552,0.4324324324324324,0.5739705134722928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,763
5128,0.6956521739130435,0.9172535211267607,0.5057471264367817,0.3378378378378378,0.8220640569395018,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,752
5129,0.8260869565217391,0.6813380281690141,0.6551724137931034,0.2027027027027027,0.29334011184544995,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1696
5130,0.5652173913043478,0.6619718309859155,0.5747126436781609,0.3513513513513513,0.5510930350788001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,870
5131,0.30434782608695654,0.5281690140845071,0.6551724137931034,0.14864864864864863,0.215556685307575,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,324
5132,0.34782608695652173,0.7693661971830986,0.735632183908046,0.1216216216216216,0.7763091001525165,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,613
5133,0.6956521739130435,0.5492957746478874,0.1954022988505747,0.28378378378378377,0.7452974072191154,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1440
5134,0.43478260869565216,0.11091549295774653,0.367816091954023,0.4729729729729729,0.6741230299949161,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103
5135,0.8260869565217391,0.3644366197183099,0.39080459770114945,0.49999999999999994,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,716
5136,0.7391304347826086,0.790492957746479,0.37931034482758624,0.2297297297297297,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2266
5137,0.08695652173913043,0.5052816901408451,0.5402298850574712,0.18918918918918914,0.6212506354855108,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361
5138,0.6521739130434783,0.25000000000000006,0.12643678160919541,0.6756756756756755,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291
5139,0.5217391304347826,0.346830985915493,0.06896551724137928,0.13513513513513511,0.9893238434163701,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263
5140,0.2608695652173913,0.6408450704225352,0.4827586206896552,0.040540540540540536,0.9344178952719878,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,742
5141,0.9565217391304348,0.44190140845070425,0.44827586206896547,0.2432432432432432,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,948
5142,0.6521739130434783,0.6338028169014085,0.16091954022988503,0.2162162162162162,0.8596847991865785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5143,0.8260869565217391,0.7007042253521127,0.9770114942528736,0.3513513513513513,0.08032536858159633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29
5144,0.9565217391304348,0.721830985915493,0.885057471264368,0.08108108108108107,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1571
5145,0.8695652173913043,0.147887323943662,0.27586206896551724,0.5135135135135134,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206
5146,0.6086956521739131,0.4225352112676057,0.367816091954023,0.1081081081081081,0.2211489578037621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,276
5147,0.21739130434782608,0.4313380281690141,0.8505747126436782,0.1081081081081081,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,163
5148,0.43478260869565216,0.568661971830986,0.2068965517241379,0.08108108108108107,0.8723945094051855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,756
5149,0.9565217391304348,0.4084507042253521,0.8045977011494252,0.3378378378378378,0.1316725978647687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291
5150,0.2608695652173913,0.4348591549295775,0.7586206896551724,0.06756756756756756,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,491
5151,0.34782608695652173,0.7869718309859155,0.6666666666666667,0.2432432432432432,0.9994916115912557,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1728
5152,0.2608695652173913,0.6038732394366197,0.7241379310344827,0.16216216216216214,0.6263345195729537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,388
5153,0.08695652173913043,0.2570422535211268,0.5287356321839081,0.0,0.9923741738688358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116
5154,0.6956521739130435,0.6302816901408451,0.367816091954023,0.5810810810810809,0.9649211997966446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,943
5155,0.4782608695652174,0.5035211267605634,0.40229885057471265,0.2162162162162162,0.7549567869852567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,852
5156,0.0,0.3450704225352113,0.7241379310344827,0.18918918918918914,0.47635993899339096,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,328
5157,0.34782608695652173,0.3961267605633803,0.7586206896551724,0.2027027027027027,0.5500762582613116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1916
5158,0.9565217391304348,0.05105633802816906,0.27586206896551724,0.3378378378378378,0.9999999999999999,0.0,0.056818181818181816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,113
5159,0.34782608695652173,0.12500000000000003,0.4942528735632184,0.14864864864864863,0.7112353838332486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,621
5160,0.4782608695652174,0.13380281690140847,0.24137931034482757,0.44594594594594583,0.9303507880020335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,175
5161,0.7391304347826086,0.6267605633802817,0.21839080459770116,0.6216216216216215,0.9618708693441789,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1857
5162,0.0,0.6672535211267605,0.9885057471264369,0.040540540540540536,0.0762582613116421,0.1864406779661017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29
5163,0.8695652173913043,0.3274647887323944,0.24137931034482757,0.18918918918918914,0.8906964921199796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233
5164,0.30434782608695654,0.3221830985915493,0.3448275862068965,0.08108108108108107,0.6431113370615149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,800
5165,0.4782608695652174,0.45070422535211274,0.11494252873563215,0.28378378378378377,0.8668022369089985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,431
5166,0.7391304347826086,0.3345070422535212,0.14942528735632182,0.2567567567567567,0.8922216573462125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,337
5167,0.30434782608695654,0.7658450704225352,0.7701149425287357,0.09459459459459457,0.9938993390950687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1027
5168,0.8695652173913043,0.1443661971830986,0.43678160919540227,0.5135135135135134,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254
5169,0.0,0.517605633802817,0.7241379310344827,0.2162162162162162,0.12913065582104727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,639
5170,1.0,0.40492957746478875,0.7931034482758621,0.36486486486486486,0.11438739196746316,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243
5171,0.08695652173913043,0.6637323943661972,0.6896551724137931,0.16216216216216214,0.7020843924758515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,527
5172,0.5652173913043478,0.3327464788732395,0.264367816091954,0.1081081081081081,0.6919166243009659,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265
