,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
6940,0.8260869565217391,0.9008849557522124,0.520408163265306,0.3513513513513513,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1423
6941,0.3913043478260869,0.2831858407079646,0.4795918367346938,0.5675675675675675,0.9430604982206404,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,509
6942,0.8260869565217391,0.5451327433628319,0.7346938775510203,0.1486486486486486,0.1021860701576004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
6943,0.8695652173913043,0.327433628318584,0.9081632653061223,0.2567567567567567,0.1901372648703609,0.0,0.1136363636363636,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144
6944,0.0434782608695652,0.7079646017699115,0.8163265306122448,0.1486486486486486,0.2979156075241485,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,585
6945,0.3913043478260869,0.6778761061946903,0.4897959183673469,0.1486486486486486,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1234
6946,0.0,0.4884955752212389,0.7653061224489796,0.0,0.4519572953736655,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,520
6947,0.3913043478260869,0.4212389380530973,0.5408163265306122,0.0675675675675675,0.414844941535333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,398
6948,0.8695652173913043,0.6141592920353982,0.8673469387755102,0.1891891891891891,0.2206405693950178,0.0208333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30
6949,0.9130434782608696,0.7327433628318584,0.7653061224489796,0.3108108108108107,0.987290289781393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2024
6950,0.4347826086956521,0.5752212389380531,0.7040816326530611,0.2027027027027027,0.2638535841382816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,482
6951,0.0434782608695652,0.5097345132743363,0.5918367346938775,0.1756756756756756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34
6952,0.5652173913043478,0.1858407079646017,0.2551020408163265,0.5675675675675675,0.9994916115912555,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169
6953,0.4347826086956521,0.7699115044247787,0.5510204081632653,0.2027027027027027,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,861
6954,0.3913043478260869,0.0920353982300884,0.3979591836734693,0.4999999999999999,0.9918657854600916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,217
6955,0.1739130434782608,0.711504424778761,0.9897959183673468,0.027027027027027,0.902389425521098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,149
6956,0.6086956521739131,0.7185840707964601,0.5714285714285714,0.2162162162162162,0.1820030503304524,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1124
6957,0.5217391304347826,0.5805309734513274,0.5510204081632653,0.2837837837837837,0.9944077275038128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,928
6958,0.0434782608695652,0.1646017699115044,0.3979591836734693,0.2432432432432432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,142
6959,0.9130434782608696,0.263716814159292,0.2857142857142857,0.2702702702702702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,304
6960,0.6521739130434783,0.7026548672566371,0.6122448979591836,0.1756756756756756,0.9527198779867818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1240
6961,0.6086956521739131,0.727433628318584,0.3469387755102041,0.4459459459459458,0.913065582104728,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1669
6962,0.0,0.35929203539823,0.4591836734693877,0.2297297297297297,0.7422470767666497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,289
6963,0.1739130434782608,0.3203539823008849,0.6632653061224489,0.054054054054054,0.3451957295373665,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85
6964,0.5217391304347826,0.2530973451327433,0.3265306122448979,0.3648648648648648,0.949161159125572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,253
6965,0.4782608695652174,0.7415929203539823,0.4183673469387755,0.1756756756756756,0.9908490086426028,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1051
6966,0.8260869565217391,0.3079646017699115,0.3979591836734693,0.1756756756756756,0.954753431621759,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125
6967,0.9565217391304348,0.2230088495575221,0.4489795918367346,0.1486486486486486,0.6792069140823589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,309
6968,0.5652173913043478,0.8159292035398229,0.5510204081632653,0.3918918918918918,0.9618708693441788,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1231
6969,0.6086956521739131,0.4513274336283185,0.9693877551020408,0.2027027027027027,0.244534824605999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,46
6970,0.5652173913043478,0.3150442477876106,0.2857142857142857,0.4189189189189188,0.9938993390950688,0.0,0.1136363636363636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,233
6971,1.0,0.7539823008849558,0.6632653061224489,0.2972972972972972,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1047
6972,0.6521739130434783,0.8017699115044248,0.4999999999999999,0.1891891891891891,0.9811896288764616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1200
6973,0.6956521739130435,0.7858407079646017,0.5612244897959183,0.527027027027027,0.9537366548042704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1292
6974,0.4347826086956521,0.5699115044247787,0.3163265306122448,0.1486486486486486,0.6136248093543467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,731
6975,1.0,0.6194690265486725,0.7040816326530611,0.2027027027027027,0.4804270462633452,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,994
6976,0.217391304347826,0.5008849557522124,0.6530612244897959,0.1081081081081081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
6977,0.1739130434782608,0.4902654867256637,0.846938775510204,0.4729729729729729,0.2648703609557702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
6978,0.4782608695652174,0.7203539823008849,0.5306122448979591,0.1891891891891891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1107
6979,0.6956521739130435,0.4530973451327433,0.979591836734694,0.2027027027027027,0.1260803253685816,0.0416666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31
6980,0.6086956521739131,0.3858407079646017,0.6122448979591836,0.1621621621621621,0.121504829689883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,356
6981,0.4782608695652174,0.7238938053097345,0.4693877551020408,0.2162162162162162,0.976614133197763,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1330
6982,0.5217391304347826,0.631858407079646,0.1530612244897959,0.2162162162162162,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095
6983,0.3913043478260869,0.6690265486725664,0.979591836734694,0.1486486486486486,0.0559227249618708,0.2708333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19
6984,0.3043478260869565,0.5026548672566371,0.7142857142857142,0.0945945945945945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
6985,0.5652173913043478,0.3840707964601769,0.2244897959183673,0.527027027027027,0.9044229791560752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,370
6986,0.5652173913043478,0.679646017699115,0.4489795918367346,0.6351351351351351,0.8957803762074225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,789
6987,0.6521739130434783,0.4283185840707964,0.4897959183673469,0.1081081081081081,0.398576512455516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,402
6988,0.5217391304347826,0.8176991150442479,0.2755102040816326,0.2297297297297297,0.920183019827148,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1134
6989,0.6521739130434783,0.7823008849557522,0.520408163265306,0.4594594594594594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1178
6990,0.9130434782608696,0.0902654867256637,0.520408163265306,0.2972972972972972,0.9959328927300458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,162
6991,0.8695652173913043,0.7132743362831858,0.6836734693877551,0.2162162162162162,0.6029486527707167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2278
6992,0.1739130434782608,0.3893805309734513,0.6836734693877551,0.1216216216216216,0.5805795627859685,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88
6993,0.4347826086956521,0.2442477876106194,0.3571428571428571,0.4999999999999999,0.9679715302491104,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133
6994,0.3913043478260869,0.8300884955752212,0.7551020408163265,0.2702702702702702,0.4494153533299441,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,903
6995,0.5652173913043478,0.7238938053097345,0.3469387755102041,0.2837837837837837,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1686
6996,0.217391304347826,0.1805309734513274,0.7653061224489796,0.2162162162162162,1.0,0.0,0.0909090909090909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39
6997,0.6521739130434783,0.8106194690265487,0.4081632653061224,0.4324324324324324,0.8063040162684291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1276
6998,0.8260869565217391,0.4070796460176991,0.3061224489795918,0.3648648648648648,0.5678698525673614,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,619
6999,0.9565217391304348,0.752212389380531,0.5816326530612245,0.1351351351351351,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1717
7000,0.9565217391304348,0.7256637168141593,0.8979591836734693,0.081081081081081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1571
7001,0.4347826086956521,0.4867256637168141,0.4999999999999999,0.1621621621621621,0.7005592272496187,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,751
7002,0.0869565217391304,0.663716814159292,0.7142857142857142,0.027027027027027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
7003,0.9565217391304348,0.4654867256637168,0.7857142857142857,0.4324324324324324,0.6227758007117438,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,586
7004,0.2608695652173913,0.5646017699115045,0.6224489795918366,0.1621621621621621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
7005,1.0,0.6265486725663716,0.673469387755102,0.1351351351351351,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1108
7006,0.6521739130434783,0.3734513274336283,0.2653061224489795,0.3243243243243243,0.8408744280630401,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310
7007,0.1739130434782608,0.2159292035398229,0.5408163265306122,0.3243243243243243,0.967463141840366,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71
7008,0.2608695652173913,0.6814159292035398,0.4897959183673469,0.081081081081081,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,417
7009,0.0434782608695652,0.0442477876106194,0.3163265306122448,0.3378378378378378,1.0,0.0,0.1022727272727272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89
7010,0.2608695652173913,0.654867256637168,0.9693877551020408,0.1891891891891891,0.0742247076766649,0.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100
7011,0.0434782608695652,0.0424778761061946,0.4387755102040816,0.1081081081081081,0.9517031011692934,0.0,0.034090909090909,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94
7012,0.0434782608695652,0.7646017699115044,0.8163265306122448,0.2702702702702702,1.0,0.0083333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,208
7013,1.0,0.2654867256637168,0.6020408163265306,0.0,0.5983731570920182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,244
7014,0.7391304347826086,0.2283185840707964,0.2653061224489795,0.2567567567567567,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,207
7015,0.1304347826086956,0.1044247787610619,0.5102040816326531,0.2972972972972972,0.9974580579562784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54
7016,0.7391304347826086,0.8070796460176991,0.4999999999999999,0.4324324324324324,0.5510930350788001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2101
7017,0.3478260869565217,0.184070796460177,0.3061224489795918,0.2297297297297297,0.9954245043213014,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80
7018,1.0,0.5769911504424778,0.846938775510204,0.554054054054054,0.5663446873411286,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,212
7019,0.3913043478260869,0.8353982300884955,0.5918367346938775,0.1756756756756756,0.9771225216065074,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,672
7020,0.7826086956521738,0.6106194690265487,0.5408163265306122,0.4189189189189188,0.9262836807320792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1839
7021,0.9565217391304348,0.4035398230088495,0.8061224489795917,0.081081081081081,0.0849008642602948,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282
7022,0.217391304347826,0.8106194690265487,0.6122448979591836,0.2162162162162162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,284
7023,0.0434782608695652,0.1238938053097344,0.4897959183673469,0.4189189189189188,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90
7024,0.5217391304347826,0.5451327433628319,0.9897959183673468,0.3918918918918918,0.3751906456532791,0.0833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,204
7025,0.9565217391304348,0.3451327433628318,0.3775510204081632,0.3648648648648648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,460
7026,0.4782608695652174,0.5203539823008849,0.4489795918367346,0.2837837837837837,0.3853584138281647,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,834
7027,0.4782608695652174,0.3061946902654867,0.3163265306122448,0.1081081081081081,0.6283680732079309,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238
7028,0.6956521739130435,0.7150442477876106,0.9693877551020408,0.054054054054054,0.1789527198779867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,102
7029,0.1739130434782608,0.6530973451327433,0.836734693877551,0.1216216216216216,0.2531774275546518,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304
7030,0.8260869565217391,0.5911504424778761,0.1428571428571428,0.3783783783783783,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1641
7031,0.0434782608695652,0.7858407079646017,0.8571428571428571,0.027027027027027,0.5226232841891204,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708
7032,0.9565217391304348,0.7805309734513275,0.8571428571428571,0.2297297297297297,0.905948144382308,0.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,215
7033,0.2608695652173913,0.5628318584070796,0.836734693877551,0.0945945945945945,0.315200813421454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,646
7034,0.217391304347826,0.3982300884955752,0.8265306122448979,0.1621621621621621,0.199288256227758,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59
7035,1.0,0.3008849557522123,0.6020408163265306,0.1216216216216216,0.739196746314184,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236
7036,0.0,0.8300884955752212,0.7959183673469387,0.2837837837837837,0.5282155566853075,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,992
7037,0.4347826086956521,0.615929203539823,0.5408163265306122,0.0945945945945945,0.6980172852058972,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1113
7038,0.6521739130434783,0.3008849557522123,0.3061224489795918,0.3108108108108107,0.9984748347737672,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,214
7039,0.7391304347826086,0.4283185840707964,0.836734693877551,0.2027027027027027,0.1652262328418912,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,545
7040,0.7826086956521738,0.3628318584070796,0.9081632653061223,0.2027027027027027,0.1270971021860701,0.0791666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22
7041,0.2608695652173913,0.3964601769911504,0.7755102040816326,0.1486486486486486,0.3899339095068632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,357
7042,0.7826086956521738,0.7486725663716813,0.846938775510204,0.1081081081081081,0.9730554143365532,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2153
7043,1.0,0.5946902654867257,0.7040816326530611,0.2432432432432432,0.8301982714794103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,587
7044,0.0869565217391304,0.6654867256637168,0.6632653061224489,0.1351351351351351,0.7127605490594814,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,792
7045,0.7826086956521738,0.311504424778761,0.4387755102040816,0.1216216216216216,0.7381799694966954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,682
7046,0.3478260869565217,0.2725663716814159,0.7244897959183673,0.2297297297297297,0.2933401118454499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,727
7047,1.0,0.263716814159292,0.4081632653061224,0.081081081081081,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,227
7048,0.7391304347826086,0.6920353982300884,0.3265306122448979,0.4189189189189188,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1442
7049,0.6086956521739131,0.5345132743362832,0.5612244897959183,0.4594594594594594,0.1753940010167768,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,855
7050,0.6521739130434783,0.4247787610619469,0.3265306122448979,0.3513513513513513,0.6548042704626335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,652
7051,0.9130434782608696,0.6477876106194691,0.7448979591836734,0.1621621621621621,0.1931875953228266,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1711
7052,0.7826086956521738,0.6442477876106194,0.6938775510204082,0.4459459459459458,0.6573462125063548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2134
7053,0.3478260869565217,0.8053097345132743,0.7959183673469387,0.1486486486486486,0.4229791560752415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1657
7054,0.5217391304347826,0.752212389380531,0.4693877551020408,0.2567567567567567,0.971021860701576,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1237
7055,0.1739130434782608,0.5752212389380531,0.6224489795918366,0.1081081081081081,0.4239959328927301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,207
7056,0.3478260869565217,0.6601769911504425,0.7244897959183673,0.1486486486486486,0.7630910015251652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
7057,0.6956521739130435,0.913274336283186,0.5306122448979591,0.3378378378378378,0.6461616675139806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,977
7058,0.6956521739130435,0.3008849557522123,0.4897959183673469,0.1486486486486486,0.8586680223690899,0.0,0.1818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,225
7059,0.0869565217391304,0.0654867256637168,0.4387755102040816,0.3513513513513513,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83
7060,0.0434782608695652,0.3628318584070796,0.5612244897959183,0.1351351351351351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,440
7061,0.7391304347826086,0.4513274336283185,0.979591836734694,0.1891891891891891,0.1347229283172343,0.0416666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,46
7062,0.8260869565217391,0.6938053097345133,0.3877551020408163,0.2837837837837837,0.9273004575495678,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2207
